,age,path,split,yl,yr
6202,65,AgeDB/3880_SteveMartin_65_m.jpg,train,33.027314119563606,76.4951345844996
6203,75,AgeDB/10269_LivUllmann_75_f.jpg,test,54.87684154656435,88.18191752498022
6204,75,AgeDB/12844_MaryTylerMoore_75_f.jpg,train,66.53083389968899,77.27699196849308
6205,47,AgeDB/8508_AlejandroRey_47_m.jpg,train,42.24000626818798,63.995260096194244
6206,43,AgeDB/5532_NicolasSarkozy_43_m.jpg,train,4.30517466359888,55.32932895219979
6207,70,AgeDB/9902_RoseMarie_70_f.jpg,verify,67.77793373707846,90.44815886737845
6208,47,AgeDB/3307_JackColeman_47_m.jpg,test,0.0,58.460414544623106
6209,44,AgeDB/9073_JeanClaudeVanDamme_44_m.jpg,test,36.043536721055865,75.61463310546635
6210,58,AgeDB/5362_JohnDerek_58_m.jpg,train,34.63435170347087,65.23630207775221
6211,47,AgeDB/4660_JeffGoldblum_47_m.jpg,train,24.899128541118806,78.12954638544772
6212,55,AgeDB/5193_CharlesGrodin_55_m.jpg,verify,36.04122756927957,69.56835356999552
6213,41,AgeDB/13251_ShirleyMacLaine_41_f.jpg,train,38.03802561072382,54.20944453540136
6214,28,AgeDB/4543_ElliottGould_28_m.jpg,test,26.005158063091123,61.33145913746755
6215,28,AgeDB/7369_LyleTalbot_28_m.jpg,train,0.0,50.4869233082714
6216,49,AgeDB/3734_RogerAllam_49_m.jpg,train,37.285454632609245,91.72267130300656
6217,52,AgeDB/3856_SteveKanaly_52_m.jpg,train,41.94454578714713,94.14295024279926
6218,32,AgeDB/1155_FrederickSanger_32_m.jpg,verify,0.0,40.36333980271853
6219,29,AgeDB/2849_RyanONeal_29_m.jpg,train,0.7322561242628467,37.33139873666997
6220,74,AgeDB/3716_RingoStarr_74_m.jpg,train,27.858760210691834,87.77647834556845
6221,60,AgeDB/1960_JamesBest_60_m.jpg,train,43.5772466608574,99.73396051146523
6222,37,AgeDB/13672_LilliPalmer_37_f.jpg,test,19.98028677149098,67.96663049775091
6223,63,AgeDB/15137_CatherineSchell_63_f.jpg,test,29.82092050238188,65.64918960793239
6224,40,AgeDB/5446_MartinScorsese_40_m.jpg,train,1.235510803026763,59.78084566035426
6225,19,AgeDB/7334_LouisJourdan_19_m.jpg,test,7.779506238923354,46.957520151064685
6226,51,AgeDB/11966_AngelaLansbury_51_f.jpg,train,5.831987227818335,64.88547017591037
6227,28,AgeDB/15045_BettyGarrett_28_f.jpg,verify,14.57351392955443,72.62681439447216
6228,57,AgeDB/11610_MargeChampion_57_f.jpg,verify,40.700740424606586,93.35058243335858
6229,58,AgeDB/7427_MickeyRooney_58_m.jpg,test,30.10474783099074,80.68436862371404
6230,73,AgeDB/14472_PeggyAshcroft_73_f.jpg,train,42.57763674244194,82.12011054887506
6231,20,AgeDB/11622_MaureenOHara_20_f.jpg,train,17.90058418712225,33.18367092564383
6232,62,AgeDB/14999_AnnJillian_62_f.jpg,verify,30.515775456422894,71.29058652965779
6233,62,AgeDB/2319_SamNeill_62_m.jpg,train,52.46343649569667,108.77529771849217
6234,46,AgeDB/12522_AnneBaxter_46_f.jpg,train,20.976798328587535,59.11929649738188
6235,26,AgeDB/10635_LuiseRainer_26_f.jpg,test,19.591395862271895,67.2739868457204
6236,84,AgeDB/2128_MelBrooks_84_m.jpg,verify,39.932783114037456,93.35077527444825
6237,54,AgeDB/2935_ScottGlenn_54_m.jpg,train,53.350372831959604,111.00221858961376
6238,37,AgeDB/7347_LouisJourdan_37_m.jpg,train,35.9630480908728,86.1021735641172
6239,25,AgeDB/14091_RomySchneider_25_f.jpg,train,21.692466031010895,33.69098966860918
6240,25,AgeDB/11655_MireilleDarc_25_f.jpg,train,17.50578652735117,32.06769371949642
6241,43,AgeDB/15682_KathrynGrayson_43_f.jpg,train,0.0,43.23823320441881
6242,36,AgeDB/2719_KevinBacon_36_m.jpg,train,8.701180451963388,44.623829729420194
6243,29,AgeDB/6673_PeterGraves_29_m.jpg,train,0.0,33.01225703368265
6244,43,AgeDB/1402_SartreJeanPaul_43_m.jpg,test,38.13283988705874,67.25344350202016
6245,43,AgeDB/11888_BeaArthur_43_f.jpg,test,16.512281338555084,58.53803741541775
6246,30,AgeDB/5954_JeanMarais_30_m.jpg,verify,0.0,37.16540705599059
6247,54,AgeDB/2162_MelGibson_54_m.jpg,test,44.35567745918253,89.71990459414738
6248,31,AgeDB/15340_ErinGray_31_f.jpg,train,12.78444199723642,63.80821870917835
6249,47,AgeDB/10597_KimBasinger_47_f.jpg,test,19.226738396111976,50.857969428811714
6250,22,AgeDB/10309_TerryMoore_22_f.jpg,verify,16.87458991127353,30.452964194086498
6251,34,AgeDB/12679_JamieLeeCurtis_34_f.jpg,train,29.1356644827462,67.47275894730043
6252,49,AgeDB/11439_CyndiLauper_49_f.jpg,test,10.119445057893554,50.07093790724632
6253,31,AgeDB/4615_JamesGarner_31_m.jpg,verify,0.0,46.801464001976356
6254,59,AgeDB/3465_LeslieCaron_59_m.jpg,train,56.64666403334424,85.38659369142096
6255,63,AgeDB/1578_IanHolm_63_m.jpg,train,18.223516230432068,77.75757989575511
6256,59,AgeDB/9330_GeorgeMontgomery_59_m.jpg,train,43.15770193336426,76.4981685332472
6257,37,AgeDB/14875_BernadetteLafont_37_f.jpg,train,0.0,39.55358494965046
6258,30,AgeDB/14817_SimoneSignoret_30_f.jpg,train,23.11569126599135,55.38619618732851
6259,69,AgeDB/16166_SidneyPoitier_69_m.jpg,test,28.78435532489322,78.95899845949143
6260,24,AgeDB/14326_KristinScottThomas_24_f.jpg,verify,0.0,29.018609565337492
6261,46,AgeDB/8994_GeorgeCScott_46_m.jpg,train,34.747208702303205,80.94037341059226
6262,55,AgeDB/12245_IsabelleAdjani_55_f.jpg,verify,48.15508688421538,92.68536629974172
6263,55,AgeDB/2831_RonPerlman_55_m.jpg,train,53.01026101533513,83.08539955132485
6264,52,AgeDB/1743_TimCurry_52_m.jpg,verify,29.96571446241792,77.00086005818713
6265,55,AgeDB/7464_NewmanPaul_55_m.jpg,verify,23.27813658281663,72.19896056742814
6266,68,AgeDB/3619_MikeConnors_68_m.jpg,verify,57.40726206319961,70.81393451629819
6267,82,AgeDB/2660_JerryLewis_82_m.jpg,train,76.65160879346587,122.76668086886289
6268,59,AgeDB/8108_Konstantaras_59_m.jpg,train,12.849937650429816,71.32850427239728
6269,27,AgeDB/14979_AnnJillian_27_f.jpg,train,18.307017416768865,78.13421378038434
6270,63,AgeDB/11973_AngelaLansbury_63_f.jpg,verify,30.72593174444679,64.94123910472953
6271,59,AgeDB/7557_RobertMorley_59_m.jpg,verify,57.9625518001385,76.48535649851367
6272,77,AgeDB/4842_RobertRedford_77_m.jpg,train,40.08224212584146,97.34789824435857
6273,45,AgeDB/14649_BarbaraStanwyck_45_f.jpg,train,37.229794525533265,81.02485705650871
6274,47,AgeDB/10622_LindaEvans_47_f.jpg,train,40.067876393213744,91.41987086207112
6275,20,AgeDB/11697_OliviaHussey_20_f.jpg,verify,7.153668220613948,48.25663336222874
6276,35,AgeDB/14719_MarleneDietrich_35_f.jpg,train,6.112653467871535,54.251245058625955
6277,48,AgeDB/11777_TildaSwinton_48_f.jpg,train,43.91235080970622,91.60266258147462
6278,41,AgeDB/4745_MichelPiccoli_41_m.jpg,train,0.0,43.97482397004903
6279,60,AgeDB/2629_JamesWoods_60_m.jpg,verify,51.063843759986284,81.45483975686312
6280,28,AgeDB/7279_LeifErickson_28_m.jpg,train,20.694020095106104,77.32905588396304
6281,55,AgeDB/58_Pele_55_m.jpg,verify,44.85977663732206,78.53173368413651
6282,75,AgeDB/8188_PeterUstinov_75_m.jpg,train,29.260417874145517,77.18959397258445
6283,72,AgeDB/820_JosephStalin_72_m.jpg,train,44.12662100822395,96.02188949748061
6284,64,AgeDB/2338_AbeVigoda_64_m.jpg,train,27.65925127000012,65.30449127564764
6285,64,AgeDB/1097_NielsBohr_64_m.jpg,verify,45.8907059940028,105.72785478226355
6286,31,AgeDB/11157_LizaMinelli_31_f.jpg,test,16.57743961663209,72.73072182165429
6287,26,AgeDB/8773_AlecGuinness_26_m.jpg,train,9.28933766065359,45.75898681210279
6288,59,AgeDB/7155_JeanPaulBelmondo_59_m.jpg,verify,15.668999847180721,64.10151275544243
6289,68,AgeDB/872_WinstonChurchill_68_m.jpg,train,66.99237903770981,100.08168476185033
6290,64,AgeDB/6905_YvesMontand_64_m.jpg,train,33.71964329612689,70.14003346083702
6291,52,AgeDB/4195_HarveyKeitel_52_m.jpg,train,21.968020306429118,78.65188207347329
6292,59,AgeDB/9773_TomJones_59_f.jpg,train,54.99279161269456,92.57936415795669
6293,32,AgeDB/7243_KrisKristofferson_32_m.jpg,test,0.0,40.896726616004344
6294,38,AgeDB/8221_RandolphScott_38_m.jpg,verify,13.164992321912301,70.59548309433018
6295,17,AgeDB/14061_JudyHolliday_17_f.jpg,train,13.552132777388046,30.789568515362745
6296,68,AgeDB/11876_BarbaraBouchet_68_f.jpg,train,57.259574881910794,98.24913433925052
6297,56,AgeDB/2006_JamesCaan_56_m.jpg,verify,44.504548775499885,81.90680559236344
6298,61,AgeDB/1244_RobertOppenheimer_61_m.jpg,verify,51.963952363802406,103.56538620024571
6299,52,AgeDB/15879_StВphaneAudran_52_f.jpg,train,33.826146315379816,79.73605566451016
6300,64,AgeDB/6976_CharlesBoyer_64_m.jpg,train,52.68101508240362,92.58279316089218
6301,59,AgeDB/7477_PeterMarkRichman_59_m.jpg,test,46.471730516714516,104.36074664753731
6302,67,AgeDB/15657_KatharineRoss_67_f.jpg,test,48.92058995496389,91.67681826358243
6303,48,AgeDB/13772_RitaHayworth_48_f.jpg,train,15.681372822970154,71.87136555179733
6304,49,AgeDB/6415_JamesCoburn_49_m.jpg,verify,9.408593788081916,56.59613245143977
6305,57,AgeDB/14852_SimoneSignoret_57_f.jpg,train,50.796612361160484,77.7432110268819
6306,56,AgeDB/6506_JohnnyCash_56_m.jpg,train,36.99437761820974,63.50158992263859
6307,74,AgeDB/16200_BillCosby_74_m.jpg,train,62.94999766287057,94.0373976511494
6308,82,AgeDB/2496_ClaudeRich_82_m.jpg,train,81.0969163238018,83.2499867305251
6309,35,AgeDB/7789_AndyGriffith_35_m.jpg,test,0.0,49.131560343792486
6310,64,AgeDB/7059_DavidNiven_64_m.jpg,test,45.146920394841885,92.85136799946626
6311,19,AgeDB/14318_JoanFontaine_19_f.jpg,train,3.265077428535079,48.96210331206326
6312,20,AgeDB/10333_AnitaEkberg_20_f.jpg,train,0.0,53.1888698272698
6313,33,AgeDB/10146_JoanCusack_33_f.jpg,test,13.348363362436345,33.54387550220754
6314,43,AgeDB/2822_RonPerlman_43_m.jpg,train,38.48928087446227,91.62944959414189
6315,47,AgeDB/18_MariaCallas_47_f.jpg,train,28.783087496440814,81.37367729441564
6316,38,AgeDB/6439_JoanLorring_38_m.jpg,verify,25.4500983833723,70.6693890526324
6317,49,AgeDB/14023_GreerGarson_49_f.jpg,train,35.00416054932253,65.33328214315988
6318,37,AgeDB/4241_JeffreyJones_37_m.jpg,train,21.24753666117359,69.8128605577221
6319,42,AgeDB/15976_MuhammadAli_42_m.jpg,verify,33.05289303746577,91.66490467423648
6320,58,AgeDB/8398_SpencerTracy_58_m.jpg,verify,51.46972464905615,63.42147078855558
6321,62,AgeDB/459_BerryGordy_62_m.jpg,train,20.39209269739169,69.10444442908154
6322,30,AgeDB/4309_MichaelPalin_30_m.jpg,verify,0.0,42.35203441465549
6323,42,AgeDB/13732_PatriciaNeal_42_f.jpg,train,31.65863041407102,52.82728853543931
6324,62,AgeDB/1520_YannisRitsos_62_m.jpg,train,59.0295187148468,90.1836826098146
6325,66,AgeDB/360_JPMorgan_66_m.jpg,train,63.38263797862426,122.35356150190637
6326,41,AgeDB/5376_JohnMalkovich_41_m.jpg,train,9.484317519758175,64.204688824123
6327,32,AgeDB/9388_SteveMcQueen_32_m.jpg,train,0.0,51.58198449744279
6328,30,AgeDB/16281_campbell_30_f.jpg,train,11.0855207076056,58.26655586964915
6329,32,AgeDB/8790_AnthonyPerkins_32_m.jpg,train,0.0,49.74646165606427
6330,24,AgeDB/1079_NielsBohr_24_m.jpg,train,0.0,26.624314723737022
6331,67,AgeDB/15721_MargaretNolan_67_f.jpg,test,47.94064645782993,67.41237339250515
6332,69,AgeDB/2807_PeterFonda_69_m.jpg,train,31.09730004433643,81.75381556179843
6333,47,AgeDB/4043_CharlieSheen_47_m.jpg,verify,17.711624910731793,63.21020757105329
6334,26,AgeDB/9122_MarlonBrando_26_m.jpg,verify,17.1487140103304,73.03695520978243
6335,27,AgeDB/3263_IanMcKellen_27_m.jpg,test,0.20160418203535002,30.91677262074291
6336,48,AgeDB/5603_PeterFalk_48_m.jpg,verify,36.66844704909744,52.05026579589497
6337,59,AgeDB/3507_MarisaPavan_59_m.jpg,train,41.35143066602119,97.13723471648414
6338,28,AgeDB/9384_SteveMcQueen_28_m.jpg,verify,0.0,35.304975588213935
6339,45,AgeDB/6769_RockHudson_45_m.jpg,verify,16.40741238873502,47.306864179158765
6340,41,AgeDB/1299_RitaLeviMontalcini_41_f.jpg,train,24.188453510792613,77.49379471685997
6341,48,AgeDB/2564_GaryOldman_48_m.jpg,test,26.26546883784524,50.50912179121846
6342,73,AgeDB/1102_CharlesDarwin_73_m.jpg,train,59.653830439385544,106.4168564176368
6343,56,AgeDB/8812_AnthonyPerkins_56_m.jpg,train,26.142857032802496,68.7027353102201
6344,55,AgeDB/8617_FrankSinatra_55_m.jpg,train,30.896241278236843,62.14846083641801
6345,52,AgeDB/4367_RalphMacchio_52_m.jpg,train,48.37778467523732,100.3181347960807
6346,69,AgeDB/11013_EllenBurstyn_69_f.jpg,verify,41.025804096136724,78.57653543446403
6347,47,AgeDB/7654_TonyCurtis_47_m.jpg,train,23.377282305439003,53.09523117124898
6348,10,AgeDB/12936_BarbraStreisand_10_f.jpg,train,0.0,33.45527105176341
6349,16,AgeDB/204_ElvisPresley_16_m.jpg,train,0.0,36.01522801114696
6350,24,AgeDB/5950_JeanMarais_24_m.jpg,verify,15.511543053051057,34.109738070370824
6351,26,AgeDB/15927_VeronicaLake_26_f.jpg,verify,0.0,41.12585974443357
6352,65,AgeDB/9454_EdwardGRobinson_65_m.jpg,verify,54.401595262447614,96.07751064668251
6353,68,AgeDB/13478_GingerRogers_68_f.jpg,train,23.509523375724626,69.6257741213332
6354,85,AgeDB/11613_MargeChampion_85_f.jpg,train,69.12803764570923,113.18875546780075
6355,68,AgeDB/12078_ElsaMartinelli_68_f.jpg,train,66.11504618393776,123.09955860063548
6356,39,AgeDB/9580_MarcelloMastroianni_39_m.jpg,verify,26.97662049131562,45.18280675911663
6357,70,AgeDB/16101_DannyGlover_70_m.jpg,train,54.626412531119485,94.1494463965478
6358,24,AgeDB/14944_AmandaBlake_24_f.jpg,train,0.0,31.198673115373758
6359,37,AgeDB/2956_tomselleck_37_m.jpg,train,34.270798147570574,42.63239068284152
6360,45,AgeDB/7314_LinoVentura_45_m.jpg,verify,43.80585283337737,57.04711456852418
6361,65,AgeDB/8635_FrankSinatra_65_m.jpg,train,42.5097619972881,79.92683071250545
6362,38,AgeDB/6883_YvesMontand_38_m.jpg,test,0.0,38.84535483928335
6363,61,AgeDB/5462_MartinScorsese_61_m.jpg,verify,34.74033609063578,79.36420713656187
6364,64,AgeDB/11009_EllenBurstyn_64_f.jpg,train,17.825814437878392,71.32151963802593
6365,25,AgeDB/10532_JoanCollins_25_f.jpg,test,0.006782639524494982,34.430630399895975
6366,30,AgeDB/2142_MelGibson_30_m.jpg,train,7.105168524901426,48.679642397734554
6367,55,AgeDB/5505_MichaelKeaton_55_m.jpg,train,39.949005675846166,94.31394325057923
6368,81,AgeDB/1044_EdwardTeller_81_m.jpg,train,74.50429750270706,92.04547169245004
6369,74,AgeDB/3474_LeslieCaron_74_m.jpg,train,59.507757533427935,92.19871075234478
6370,44,AgeDB/14457_PeggyAshcroft_44_f.jpg,train,2.83076303566002,55.33829074442477
6371,63,AgeDB/4075_ClintWalker_63_m.jpg,train,5.987640353961918,63.810005686619775
6372,70,AgeDB/8196_PeterUstinov_70_m.jpg,verify,63.65638081606467,73.14646948935346
6373,62,AgeDB/14285_JoanCrawford_62_f.jpg,train,61.488974729719146,69.09601032337443
6374,36,AgeDB/1770_TomHanks_36_m.jpg,train,0.0,55.862075332119645
6375,58,AgeDB/5546_NicolasSarkozy_58_m.jpg,train,42.91270440847737,93.69852148184002
6376,35,AgeDB/5525_NicolasSarkozy_35_m.jpg,train,31.709978131591292,70.98838695111938
6377,53,AgeDB/10626_LindaEvans_53_f.jpg,test,51.5308964655145,74.72800348367237
6378,76,AgeDB/9099_LawrenceTierney_76_m.jpg,verify,56.645921383882026,92.65745080417302
6379,32,AgeDB/13997_GloriaSwanson_32_f.jpg,train,10.54418799329455,54.615434092066096
6380,44,AgeDB/8364_SimonMacCorkindale_44_m.jpg,train,16.69567248774632,75.37017549643588
6381,57,AgeDB/8687_JohnCassavetes_57_m.jpg,train,46.96244707099568,91.50133267750394
6382,54,AgeDB/3175_DerekJacobi_54_m.jpg,train,38.52120831828803,85.16188048928137
6383,49,AgeDB/5255_Fotopoulos_49_m.jpg,train,15.573447305405864,71.01545045702314
6384,31,AgeDB/15118_CatherineSchell_31_f.jpg,verify,12.588089801102456,70.50093257446694
6385,75,AgeDB/13839_VanessaRedgrave_75_f.jpg,verify,59.86832566157368,81.62136978675771
6386,38,AgeDB/14610_YvonneDeCarlo_38_f.jpg,train,35.39974416330444,78.29208495725648
6387,49,AgeDB/1611_AlCorley_49_m.jpg,train,5.355355477234205,50.925573974211616
6388,45,AgeDB/6774_RockHudson_45_m.jpg,train,0.0,51.03112189454069
6389,35,AgeDB/12559_AlikiBoug_35_f.jpg,test,18.827753740214632,68.79240794300233
6390,32,AgeDB/4221_HelmutBerger_32_m.jpg,train,10.186291781687764,49.20767525076451
6391,77,AgeDB/3914_TomasMilian_77_m.jpg,train,67.96741656578546,110.22360917384904
6392,47,AgeDB/5157_BobHope_47_m.jpg,train,2.026731812885604,52.904063136707435
6393,56,AgeDB/10097_JaneBirkin_56_f.jpg,train,52.75821233284964,109.39204395543379
6394,58,AgeDB/12928_BarbraStreisand_58_f.jpg,verify,20.633717755685616,73.20849023331179
6395,41,AgeDB/5596_PeterFalk_41_m.jpg,train,25.99755497862993,50.414666518496176
6396,23,AgeDB/13070_GraceKelly_23_f.jpg,train,10.932922663277303,67.99194269327327
6397,31,AgeDB/3802_StacyKeach_31_m.jpg,train,23.07558100266386,35.78454756341557
6398,47,AgeDB/7649_TonyCurtis_47_m.jpg,verify,32.1447705124085,80.45943738517471
6399,43,AgeDB/5964_JeanMarais_43_m.jpg,train,4.1577853746686415,53.440760494673285
6400,42,AgeDB/3699_RingoStarr_42_m.jpg,train,30.039301788604924,46.28699742657443
6401,29,AgeDB/9571_MarcelloMastroianni_29_m.jpg,train,0.0,31.157934549975792
6402,33,AgeDB/16272_campbell_33_f.jpg,train,5.313146271598178,62.50220538590678
6403,74,AgeDB/5290_JackNicolson_74_m.jpg,train,58.79390847676932,75.25048987551261
6404,43,AgeDB/9173_PeterSellers_43_m.jpg,train,21.173907764302953,71.89008851212128
6405,74,AgeDB/8431_VictorMature_74_m.jpg,train,50.54262701274291,101.88242093815687
6406,31,AgeDB/12678_JamieLeeCurtis_31_f.jpg,train,29.919556808999317,50.55495497335144
6407,40,AgeDB/6067_WilliamShatner_40_m.jpg,train,21.424884236324132,65.62522309775063
6408,72,AgeDB/8197_PeterUstinov_72_m.jpg,verify,52.233492061652214,87.01478327071662
6409,42,AgeDB/14903_KatharineHepburn_42_f.jpg,verify,29.661707350918874,51.908066884072184
6410,59,AgeDB/11233_PiaLindstrom_59_f.jpg,test,43.020720602082335,100.57135727176446
6411,53,AgeDB/9665_BoDerek_53_f.jpg,verify,46.52275412125877,87.58393938876783
6412,60,AgeDB/12527_AnneBaxter_60_f.jpg,train,58.08912865391865,102.83704347040849
6413,77,AgeDB/9700_MegRyan_77_f.jpg,test,76.36293186368155,121.22437449697782
6414,45,AgeDB/2729_KevinBacon_45_m.jpg,verify,32.8417849550064,46.50394617870609
6415,36,AgeDB/5633_PeterOToole_36_m.jpg,verify,24.044771256809447,48.80127661271095
6416,44,AgeDB/7139_JeanPaulBelmondo_44_m.jpg,train,42.306810293606475,61.33867883895705
6417,49,AgeDB/5500_MichaelKeaton_49_m.jpg,train,31.760890396273716,70.97288764880825
6418,35,AgeDB/8892_ChristopherEccleston_35_m.jpg,train,2.222379287608696,43.60032077591872
6419,50,AgeDB/8762_AlecGuinness_50_m.jpg,test,39.75524099139933,57.621596206994965
6420,38,AgeDB/3423_KevinSpacey_38_m.jpg,train,31.12732885323058,58.57806138794437
6421,49,AgeDB/15446_JanetEllis_49_f.jpg,train,0.9211726098942066,58.495673628471096
6422,45,AgeDB/9842_JudyDavis_45_f.jpg,train,28.404225802790783,69.27081924124916
6423,36,AgeDB/11816_AnjelicaHuston_36_f.jpg,train,26.868353009165986,36.969213010867
6424,68,AgeDB/11071_JeanneMoreau_68_f.jpg,train,58.959691977702775,107.53185022624176
6425,34,AgeDB/219_ElvisPresley_34_m.jpg,train,20.67828438907481,71.30478136916442
6426,29,AgeDB/15532_JulieBishop_29_f.jpg,train,0.0,52.99593278728902
6427,23,AgeDB/12462_AnnaMassey_23_f.jpg,train,17.635933484329364,46.62930057534459
6428,67,AgeDB/11875_BarbaraBouchet_67_f.jpg,verify,53.12511712147909,84.1188627973463
6429,67,AgeDB/3003_WoodyAllen_67_m.jpg,train,56.85980947393131,81.41288823107995
6430,37,AgeDB/7134_JeanPaulBelmondo_37_m.jpg,verify,19.932557881653068,38.76744912734094
6431,80,AgeDB/4116_DickVanDyke_80_m.jpg,verify,61.989503489210605,109.54097575160608
6432,22,AgeDB/5653_RayDanton_22_m.jpg,test,7.32283398635661,55.2276505524719
6433,31,AgeDB/5427_KennethBranagh_31_m.jpg,train,19.88426083933455,34.99655353246094
6434,48,AgeDB/9077_JeanClaudeVanDamme_48_m.jpg,test,25.520941588753537,57.112482264998434
6435,77,AgeDB/9903_RoseMarie_77_f.jpg,test,63.316243048605315,110.71335929602526
6436,58,AgeDB/4514_CarlosSantana_58_m.jpg,train,42.42157180085223,77.17269869595665
6437,43,AgeDB/7533_RobertMorley_43_m.jpg,verify,30.987204042877067,82.9108159064839
6438,26,AgeDB/3491_MarisaPavan_26_m.jpg,verify,0.0,52.0312477690176
6439,55,AgeDB/13335_AvaGardner_55_f.jpg,train,42.37684431496247,70.6711321523434
6440,40,AgeDB/7951_GilbertRoland_40_m.jpg,train,0.0,44.78205420985172
6441,29,AgeDB/13879_AnnieGirardot_29_f.jpg,test,7.233655976544554,40.69562018390529
6442,80,AgeDB/595_QueenElizabet_80_f.jpg,train,73.22420245724831,98.94582046417244
6443,36,AgeDB/10149_JoanCusack_36_f.jpg,verify,17.56952853083702,58.7053555861381
6444,48,AgeDB/2407_BillMurray_48_m.jpg,train,37.86535529252976,72.41214933268333
6445,55,AgeDB/1502_GabrielGarciaMarquez_55_m.jpg,test,2.395840617349279,62.305892041120345
6446,39,AgeDB/10540_JoanCollins_39_f.jpg,train,21.836396925928618,79.41752973574361
6447,50,AgeDB/13377_CelesteHolm_50_f.jpg,train,21.922853208452686,71.72884897728005
6448,23,AgeDB/8631_FrankSinatra_23_m.jpg,train,21.723077195535637,43.30856285299691
6449,41,AgeDB/453_BerryGordy_41_m.jpg,test,19.21380522512068,65.91585601334195
